Id,Action
0.580521024,0.419478976
0.356498083,0.643501917
0.261711423,0.738288577
0.30653267,0.69346733
0.390434919,0.609565081
0.274665063,0.725334937
0.161530345,0.838469655
0.318483206,0.681516794
0.312329417,0.687670583
0.301105298,0.698894702
0.335469653,0.664530347
0.404741967,0.595258033
0.307492937,0.692507063
0.221992188,0.778007812
0.213675972,0.786324028
0.448539573,0.551460427
0.297180973,0.702819027
0.325952947,0.674047053
0.817545575,0.182454425
0.403056106,0.596943894
0.416946989,0.583053011
0.304627272,0.695372728
0.866106377,0.133893623
0.331061488,0.668938512
0.382558374,0.617441626
0.232242975,0.767757025
0.240360053,0.759639947
0.329220499,0.670779501
0.64824129,0.35175871
0.264287956,0.735712044
0.431199278,0.568800722
0.338186157,0.661813843
0.553125286,0.446874714
0.371645395,0.628354605
0.308183897,0.691816103
0.270591656,0.729408344
0.91696234,0.08303766
0.771198308,0.228801692
0.205405449,0.794594551
0.219443738,0.780556262
0.207953503,0.792046497
0.389734829,0.610265171
0.627108118,0.372891882
0.613226499,0.386773501
0.171002921,0.828997079
0.569953574,0.430046426
0.323238181,0.676761819
0.388721262,0.611278738
0.51840821,0.48159179
0.384064587,0.615935413
0.332187839,0.667812161
0.176030539,0.823969461
0.39957028,0.60042972
0.843032249,0.156967751
0.380630055,0.619369945
0.223969898,0.776030102
0.965337945,0.034662055
0.234943106,0.765056894
0.186776109,0.813223891
0.196779375,0.803220625
0.368837229,0.631162771
0.338180344,0.661819656
0.843032249,0.156967751
0.768620301,0.231379699
0.332438263,0.667561737
0.221496897,0.778503103
0.208271245,0.791728755
0.374089953,0.625910047
0.474600121,0.525399879
0.415363919,0.584636081
0.240945521,0.759054479
0.276232186,0.723767814
0.55073408,0.44926592
0.80475116,0.19524884
0.431199278,0.568800722
0.272931199,0.727068801
0.442907324,0.557092676
0.297701898,0.702298102
0.163717922,0.836282078
0.651536844,0.348463156
0.302563722,0.697436278
0.43129802,0.56870198
0.257423847,0.742576153
0.387362894,0.612637106
0.455637671,0.544362329
0.381861446,0.618138554
0.265336968,0.734663032
0.470251782,0.529748218
0.383541351,0.616458649
0.253697352,0.746302648
0.202010748,0.797989252
0.384431282,0.615568718
0.623686973,0.376313027
0.254564574,0.745435426
0.300718405,0.699281595
0.457587468,0.542412532
0.297130802,0.702869198
0.252523867,0.747476133
0.287619004,0.712380996
0.343816439,0.656183561
0.227694887,0.772305113
0.813902309,0.186097691
0.213715804,0.786284196
0.311094909,0.688905091
0.546835806,0.453164194
0.188635626,0.811364374
0.227353697,0.772646303
0.353442882,0.646557118
0.248342596,0.751657404
0.197800271,0.802199729
0.519231427,0.480768573
0.309621652,0.690378348
0.2216851,0.7783149
0.320684099,0.679315901
0.224423817,0.775576183
0.67971718,0.32028282
0.234951785,0.765048215
0.294041031,0.705958969
0.556595122,0.443404878
0.290654375,0.709345625
0.423614156,0.576385844
0.332070624,0.667929376
0.320378884,0.679621116
0.275154638,0.724845362
0.551515553,0.448484447
0.371257296,0.628742704
0.705008475,0.294991525
0.289866034,0.710133966
0.803499906,0.196500094
0.480330878,0.519669122
0.371659136,0.628340864
0.301774168,0.698225832
0.428812058,0.571187942
0.519086147,0.480913853
0.243729235,0.756270765
0.410417448,0.589582552
0.413267037,0.586732963
0.717887096,0.282112904
0.876345336,0.123654664
0.457855857,0.542144143
0.39954123,0.60045877
0.237303673,0.762696327
0.513776911,0.486223089
0.526219236,0.473780764
0.296015002,0.703984998
0.349155444,0.650844556
0.344187539,0.655812461
0.467183348,0.532816652
0.884786334,0.115213666
0.309383954,0.690616046
0.224588638,0.775411362
0.517827876,0.482172124
0.238729154,0.761270846
0.368533119,0.631466881
0.407687175,0.592312825
0.694506896,0.305493104
0.581594987,0.418405013
0.733331872,0.266668128
0.437267433,0.562732567
0.290562746,0.709437254
0.463162949,0.536837051
0.726252747,0.273747253
0.986427622,0.013572378
0.147367018,0.852632982
0.317948714,0.682051286
0.434801054,0.565198946
0.308070459,0.691929541
0.920170265,0.079829735
0.219548839,0.780451161
0.253596307,0.746403693
0.188635626,0.811364374
0.760264454,0.239735546
0.283484676,0.716515324
0.387340241,0.612659759
0.372795638,0.627204362
0.321173607,0.678826393
0.355759981,0.644240019
0.994589422,0.005410578
0.232455929,0.767544071
0.778274562,0.221725438
0.293956836,0.706043164
0.591386147,0.408613853
0.457168784,0.542831216
0.118917447,0.881082553
0.243338521,0.756661479
0.657438618,0.342561382
0.391428753,0.608571247
0.351700435,0.648299565
0.38161328,0.61838672
0.307107069,0.692892931
0.806955333,0.193044667
0.340314403,0.659685597
0.388392986,0.611607014
0.451408595,0.548591405
0.364648419,0.635351581
0.236581879,0.763418121
0.468410091,0.531589909
0.205008999,0.794991001
0.444643076,0.555356924
0.458779503,0.541220497
0.685663876,0.314336124
0.152819389,0.847180611
0.176240422,0.823759578
0.33689718,0.66310282
0.301291053,0.698708947
0.354206461,0.645793539
0.879775016,0.120224984
0.336430198,0.663569802
0.373373559,0.626626441
0.416319742,0.583680258
0.180090327,0.819909673
0.240658632,0.759341368
0.559069223,0.440930777
0.362995704,0.637004296
0.734507782,0.265492218
0.248712005,0.751287995
0.714583164,0.285416836
0.302131664,0.697868336
0.340522823,0.659477177
0.21789259,0.78210741
0.283851302,0.716148698
0.356405032,0.643594968
0.677341556,0.322658444
0.224530743,0.775469257
0.251835188,0.748164812
0.929879293,0.070120707
0.96580926,0.03419074
0.339517812,0.660482188
0.306833365,0.693166635
0.20365116,0.79634884
0.542514753,0.457485247
0.83939156,0.16060844
0.968880605,0.031119395
0.306445598,0.693554402
0.427449536,0.572550464
0.734622644,0.265377356
0.466461063,0.533538937
0.397487894,0.602512106
0.53982938,0.46017062
0.621454711,0.378545289
0.29282738,0.70717262
0.218647428,0.781352572
0.260932299,0.739067701
0.321042946,0.678957054
0.418181587,0.581818413
0.198484935,0.801515065
0.203562055,0.796437945
0.383170573,0.616829427
0.218989603,0.781010397
0.674995126,0.325004874
0.313547233,0.686452767
0.372375748,0.627624252
0.356770174,0.643229826
0.630285097,0.369714903
0.182554302,0.817445698
0.458815932,0.541184068
0.150530792,0.849469208
0.404841925,0.595158075
0.350241962,0.649758038
0.757561652,0.242438348
0.115052295,0.884947705
0.393616478,0.606383522
0.256548362,0.743451638
0.309340436,0.690659564
0.587456131,0.412543869
0.841638118,0.158361882
0.600594939,0.399405061
0.228958782,0.771041218
0.640819783,0.359180217
0.143959078,0.856040922
0.40343047,0.59656953
0.543611413,0.456388587
0.298692129,0.701307871
0.308178243,0.691821757
0.714707254,0.285292746
0.328496316,0.671503684
0.40183699,0.59816301
0.513745235,0.486254765
0.215400925,0.784599075
0.547708242,0.452291758
0.323076553,0.676923447
0.301940825,0.698059175
0.320238417,0.679761583
0.438606562,0.561393438
0.433433638,0.566566362
0.378418064,0.621581936
0.233111619,0.766888381
0.444818234,0.555181766
0.215456227,0.784543773
0.248213615,0.751786385
0.261437207,0.738562793
0.222029103,0.777970897
0.579984853,0.420015147
0.1660783,0.8339217
0.399280971,0.600719029
0.915300691,0.084699309
0.213428815,0.786571185
0.546991736,0.453008264
0.275068955,0.724931045
0.296251457,0.703748543
0.504951904,0.495048096
0.505014664,0.494985336
0.221721085,0.778278915
0.468953582,0.531046418
0.166744721,0.833255279
0.32881635,0.67118365
0.248526509,0.751473491
0.275169602,0.724830398
0.662393617,0.337606383
0.152323208,0.847676792
0.985471563,0.014528437
0.530516219,0.469483781
0.392311888,0.607688112
0.332909663,0.667090337
0.613226499,0.386773501
0.261661331,0.738338669
0.41949403,0.58050597
0.771185699,0.228814301
0.201959241,0.798040759
0.363775242,0.636224758
0.811478432,0.188521568
0.335346734,0.664653266
0.310780331,0.689219669
0.349846319,0.650153681
0.628135568,0.371864432
0.8873509,0.1126491
0.528325636,0.471674364
0.312544338,0.687455662
0.401959177,0.598040823
0.732511883,0.267488117
0.323846821,0.676153179
0.402504789,0.597495211
0.277610321,0.722389679
0.240615134,0.759384866
0.411207592,0.588792408
0.393393013,0.606606987
0.54362788,0.45637212
0.205993481,0.794006519
0.594114396,0.405885604
0.374424109,0.625575891
0.314032369,0.685967631
0.339756945,0.660243055
0.357733293,0.642266707
0.969026403,0.030973597
0.235502768,0.764497232
0.371367227,0.628632773
0.194701908,0.805298092
0.244883364,0.755116636
0.244235913,0.755764087
0.239438571,0.760561429
0.589634164,0.410365836
0.336191488,0.663808512
0.548337373,0.451662627
0.24187198,0.75812802
0.407299186,0.592700814
0.344233301,0.655766699
0.499416609,0.500583391
0.292131166,0.707868834
0.309466665,0.690533335
0.571546764,0.428453236
0.618152702,0.381847298
0.15390623,0.84609377
0.220761002,0.779238998
0.228169014,0.771830986
0.401287949,0.598712051
0.733935488,0.266064512
0.706499045,0.293500955
0.287296091,0.712703909
0.208463621,0.791536379
0.312544338,0.687455662
0.315495235,0.684504765
0.188971348,0.811028652
0.409305933,0.590694067
0.290677063,0.709322937
0.179305901,0.820694099
0.157684969,0.842315031
0.332299964,0.667700036
0.240360053,0.759639947
0.51465084,0.48534916
0.380880213,0.619119787
0.170340782,0.829659218
0.904452627,0.095547373
0.664466316,0.335533684
0.315977027,0.684022973
0.513776911,0.486223089
0.516552713,0.483447287
0.421761516,0.578238484
0.222141751,0.777858249
0.505014664,0.494985336
0.212764916,0.787235084
0.3098814,0.6901186
0.400481125,0.599518875
0.205405449,0.794594551
0.401959177,0.598040823
0.282667324,0.717332676
0.387362894,0.612637106
0.435927974,0.564072026
0.275559147,0.724440853
0.375025383,0.624974617
0.818673494,0.181326506
0.413460043,0.586539957
0.414603629,0.585396371
0.46117657,0.53882343
0.358493904,0.641506096
0.392849099,0.607150901
0.326998977,0.673001023
0.51817564,0.48182436
0.91984244,0.08015756
0.286851493,0.713148507
0.337551989,0.662448011
0.344574755,0.655425245
0.841239788,0.158760212
0.266345807,0.733654193
0.274512419,0.725487581
0.920170265,0.079829735
0.540292247,0.459707753
0.516484015,0.483515985
0.340277432,0.659722568
0.320573924,0.679426076
0.222141751,0.777858249
0.224594966,0.775405034
0.273472345,0.726527655
0.242044139,0.757955861
0.369478538,0.630521462
0.312898687,0.687101313
0.532043624,0.467956376
0.516695636,0.483304364
0.630285097,0.369714903
0.252206077,0.747793923
0.37993496,0.62006504
0.458415035,0.541584965
0.422298097,0.577701903
0.450468878,0.549531122
0.23353892,0.76646108
0.966423566,0.033576434
0.634054828,0.365945172
0.767039132,0.232960868
0.525042562,0.474957438
0.47432618,0.52567382
0.319142727,0.680857273
0.253815823,0.746184177
0.489901683,0.510098317
0.285349988,0.714650012
0.81011064,0.18988936
0.365713504,0.634286496
0.312112765,0.687887235
0.353162497,0.646837503
0.235901475,0.764098525
0.425213039,0.574786961
0.457866998,0.542133002
0.384967127,0.615032873
0.298920027,0.701079973
0.444134346,0.555865654
0.251326604,0.748673396
0.255136944,0.744863056
0.267689894,0.732310106
0.233147617,0.766852383
0.243186702,0.756813298
0.789570321,0.210429679
0.395593123,0.604406877
0.253939427,0.746060573
0.589634164,0.410365836
0.483198848,0.516801152
0.570976444,0.429023556
0.439287132,0.560712868
0.965918574,0.034081426
0.24366139,0.75633861
0.356581819,0.643418181
0.289419942,0.710580058
0.181158918,0.818841082
0.469695058,0.530304942
0.589998879,0.410001121
0.223337826,0.776662174
0.996472182,0.003527818
0.488693803,0.511306197
0.997724142,0.002275858
0.505022234,0.494977766
0.568370896,0.431629104
0.597443885,0.402556115
0.425519733,0.574480267
0.433974422,0.566025578
0.325193451,0.674806549
0.394239429,0.605760571
0.447341292,0.552658708
0.336728346,0.663271654
0.76223291,0.23776709
0.399978484,0.600021516
0.395593123,0.604406877
0.443741262,0.556258738
0.383956451,0.616043549
0.372320125,0.627679875
0.373943612,0.626056388
0.233064662,0.766935338
0.262568604,0.737431396
0.275720014,0.724279986
0.181177095,0.818822905
0.332438263,0.667561737
0.204806581,0.795193419
0.222567321,0.777432679
0.222136976,0.777863024
0.555966956,0.444033044
0.643103152,0.356896848
0.426936509,0.573063491
0.662273303,0.337726697
0.438414924,0.561585076
0.484889897,0.515110103
0.243543391,0.756456609
0.559318863,0.440681137
0.412830644,0.587169356
0.227794061,0.772205939
0.167293337,0.832706663
0.525938574,0.474061426
0.504717701,0.495282299
0.814373754,0.185626246
0.236943575,0.763056425
0.245124134,0.754875866
0.389639933,0.610360067
0.339374636,0.660625364
0.352022078,0.647977922
0.313464863,0.686535137
0.290041985,0.709958015
0.407088558,0.592911442
0.378707059,0.621292941
0.213579404,0.786420596
0.213492477,0.786507523
0.28709131,0.71290869
0.386943063,0.613056937
0.333328333,0.666671667
0.320440316,0.679559684
0.148823525,0.851176475
0.985471563,0.014528437
0.19991669,0.80008331
0.369548065,0.630451935
0.409320311,0.590679689
0.54362788,0.45637212
0.29282738,0.70717262
0.252108873,0.747891127
0.169845433,0.830154567
0.487702371,0.512297629
0.375836022,0.624163978
0.39555956,0.60444044
0.494227278,0.505772722
0.387281037,0.612718963
0.674773622,0.325226378
0.60644001,0.39355999
0.482157652,0.517842348
0.384967127,0.615032873
0.400481125,0.599518875
0.358493904,0.641506096
0.337524736,0.662475264
0.555337271,0.444662729
0.278582887,0.721417113
0.728471781,0.271528219
0.196696359,0.803303641
0.216674082,0.783325918
0.223731591,0.776268409
0.318320911,0.681679089
0.348304623,0.651695377
0.390606062,0.609393938
0.19934778,0.80065222
0.19962893,0.80037107
0.249608321,0.750391679
0.399152425,0.600847575
0.630190926,0.369809074
0.404731863,0.595268137
0.368533119,0.631466881
0.417143946,0.582856054
0.201907281,0.798092719
0.22420407,0.77579593
0.541763399,0.458236601
0.26869323,0.73130677
0.380630055,0.619369945
0.288699893,0.711300107
0.31784127,0.68215873
0.494360716,0.505639284
0.439016498,0.560983502
0.161033184,0.838966816
0.175219336,0.824780664
0.936486381,0.063513619
0.510020986,0.489979014
0.403485655,0.596514345
0.185215281,0.814784719
0.349846319,0.650153681
0.985471563,0.014528437
0.268144813,0.731855187
0.165654481,0.834345519
0.327920892,0.672079108
0.749534518,0.250465482
0.425304943,0.574695057
0.220343191,0.779656809
0.674813167,0.325186833
0.995491398,0.004508602
0.444961343,0.555038657
0.152039305,0.847960695
0.155260285,0.844739715
0.818673494,0.181326506
0.505956881,0.494043119
0.166744721,0.833255279
0.314652408,0.685347592
0.308183897,0.691816103
0.452356353,0.547643647
0.822503736,0.177496264
0.63891992,0.36108008
0.643154259,0.356845741
0.392564284,0.607435716
0.231728391,0.768271609
0.211695244,0.788304756
0.344624292,0.655375708
0.316289444,0.683710556
0.188635626,0.811364374
0.185791701,0.814208299
0.938968491,0.061031509
0.476443165,0.523556835
0.144121878,0.855878122
0.482302263,0.517697737
0.805722839,0.194277161
0.181683613,0.818316387
0.251062316,0.748937684
0.380598362,0.619401638
0.186011182,0.813988818
0.430126495,0.569873505
0.253596307,0.746403693
0.186489226,0.813510774
0.537905822,0.462094178
0.394398294,0.605601706
0.363820674,0.636179326
0.310503343,0.689496657
0.258017466,0.741982534
0.312544338,0.687455662
0.258087812,0.741912188
0.158062804,0.841937196
0.404857879,0.595142121
0.296412844,0.703587156
0.633883326,0.366116674
0.374213239,0.625786761
0.4262676,0.5737324
0.262521109,0.737478891
0.51817564,0.48182436
0.298799844,0.701200156
0.233307682,0.766692318
0.820421852,0.179578148
0.257823486,0.742176514
0.361027608,0.638972392
0.176198237,0.823801763
0.369573436,0.630426564
0.508939344,0.491060656
0.33107174,0.66892826
0.344998359,0.655001641
0.153520995,0.846479005
0.369017852,0.630982148
0.24476681,0.75523319
0.50959641,0.49040359
0.274243992,0.725756008
0.613423751,0.386576249
0.397968112,0.602031888
0.392037635,0.607962365
0.169160449,0.830839551
0.207472449,0.792527551
0.263032939,0.736967061
0.52302684,0.47697316
0.893339912,0.106660088
0.410329626,0.589670374
0.253878168,0.746121832
0.275049099,0.724950901
0.273246852,0.726753148
0.76923349,0.23076651
0.289741961,0.710258039
0.349155135,0.650844865
0.169091018,0.830908982
0.463989841,0.536010159
0.361448084,0.638551916
0.225532187,0.774467813
0.583823115,0.416176885
0.88774934,0.11225066
0.230714805,0.769285195
0.180079464,0.819920536
0.165883883,0.834116117
0.570977424,0.429022576
0.269100776,0.730899224
0.476287917,0.523712083
0.37316331,0.62683669
0.665829021,0.334170979
0.235843535,0.764156465
0.348809778,0.651190222
0.374424109,0.625575891
0.280541309,0.719458691
0.457587468,0.542412532
0.387121593,0.612878407
0.221054226,0.778945774
0.22420407,0.77579593
0.39891331,0.60108669
0.29774953,0.70225047
0.299537537,0.700462463
0.88322448,0.11677552
0.184962874,0.815037126
0.193779045,0.806220955
0.217536838,0.782463162
0.262658695,0.737341305
0.383009664,0.616990336
0.514526519,0.485473481
0.861055129,0.138944871
0.37060099,0.62939901
0.887217177,0.112782823
0.559318863,0.440681137
0.204779688,0.795220312
0.349846319,0.650153681
0.398305099,0.601694901
0.458027313,0.541972687
0.835478538,0.164521462
0.393616478,0.606383522
0.332744555,0.667255445
0.369478538,0.630521462
0.350772284,0.649227716
0.274405324,0.725594676
0.412941886,0.587058114
0.418313699,0.581686301
0.261454839,0.738545161
0.246346511,0.753653489
0.414603629,0.585396371
0.253142602,0.746857398
0.180028374,0.819971626
0.239458704,0.760541296
0.220273494,0.779726506
0.180079464,0.819920536
0.421453782,0.578546218
0.235537952,0.764462048
0.156650295,0.843349705
0.203344372,0.796655628
0.39415388,0.60584612
0.196031585,0.803968415
0.153672254,0.846327746
0.819391848,0.180608152
0.332557749,0.667442251
0.186836427,0.813163573
0.783187712,0.216812288
0.764222413,0.235777587
0.536614956,0.463385044
0.376334403,0.623665597
0.282893033,0.717106967
0.375559053,0.624440947
0.372171426,0.627828574
0.232570361,0.767429639
0.544396235,0.455603765
0.421589459,0.578410541
0.39040942,0.60959058
0.313527214,0.686472786
0.255521527,0.744478473
0.807308338,0.192691662
0.254180464,0.745819536
0.381815793,0.618184207
0.327582964,0.672417036
0.358741978,0.641258022
0.311535221,0.688464779
0.446310923,0.553689077
0.796085531,0.203914469
0.36973819,0.63026181
0.355322547,0.644677453
0.253454786,0.746545214
0.412592879,0.587407121
0.453263196,0.546736804
0.414603629,0.585396371
0.547582122,0.452417878
0.192753258,0.807246742
0.526522514,0.473477486
0.490323694,0.509676306
0.542562868,0.457437132
0.453323637,0.546676363
0.380889324,0.619110676
0.301759637,0.698240363
0.829141197,0.170858803
0.488693803,0.511306197
0.162567627,0.837432373
0.40350356,0.59649644
0.62050346,0.37949654
0.410329626,0.589670374
0.231796685,0.768203315
0.224966946,0.775033054
0.884077884,0.115922116
0.225069985,0.774930015
0.398296241,0.601703759
0.538417315,0.461582685
0.434764,0.565236
0.652361208,0.347638792
0.293278819,0.706721181
0.87179205,0.12820795
0.253714737,0.746285263
0.274089693,0.725910307
0.188205573,0.811794427
0.102794888,0.897205112
0.889810859,0.110189141
0.231728391,0.768271609
0.548168346,0.451831654
0.263029081,0.736970919
0.158652088,0.841347912
0.569953574,0.430046426
0.49617235,0.50382765
0.220795412,0.779204588
0.675771049,0.324228951
0.87980961,0.12019039
0.50619076,0.49380924
0.620090906,0.379909094
0.469688245,0.530311755
0.289431686,0.710568314
0.316953509,0.683046491
0.376998046,0.623001954
0.511991801,0.488008199
0.566329423,0.433670577
0.273256979,0.726743021
0.405383947,0.594616053
0.33991667,0.66008333
0.162774456,0.837225544
0.374570441,0.625429559
0.343190592,0.656809408
0.189140621,0.810859379
0.478175214,0.521824786
0.378468422,0.621531578
0.379771812,0.620228188
0.476443165,0.523556835
0.223356516,0.776643484
0.147291067,0.852708933
0.194470213,0.805529787
0.147165356,0.852834644
0.435066672,0.564933328
0.284178204,0.715821796
0.390842004,0.609157996
0.367776778,0.632223222
0.291744613,0.708255387
0.36720556,0.63279444
0.14696235,0.85303765
0.700753889,0.299246111
0.29994868,0.70005132
0.442724972,0.557275028
0.587926119,0.412073881
0.213715804,0.786284196
0.434661592,0.565338408
0.523818341,0.476181659
0.252105331,0.747894669
0.605865791,0.394134209
0.399552405,0.600447595
0.575192668,0.424807332
0.971301857,0.028698143
0.193034642,0.806965358
0.713149452,0.286850548
0.263029081,0.736970919
0.205705579,0.794294421
0.389423815,0.610576185
0.194044499,0.805955501
0.271475799,0.728524201
0.342009791,0.657990209
0.426471175,0.573528825
0.3696759,0.6303241
0.24321974,0.75678026
0.292187352,0.707812648
0.224248535,0.775751465
0.252380603,0.747619397
0.619468882,0.380531118
0.19947144,0.80052856
0.206093437,0.793906563
0.493066002,0.506933998
0.974948134,0.025051866
0.513776911,0.486223089
0.513776911,0.486223089
0.344998359,0.655001641
0.338429373,0.661570627
0.464384309,0.535615691
0.42040487,0.57959513
0.129582559,0.870417441
0.422087104,0.577912896
0.959488714,0.040511286
0.143933009,0.856066991
0.361408778,0.638591222
0.761632242,0.238367758
0.413638808,0.586361192
0.295945588,0.704054412
0.387237229,0.612762771
0.476178705,0.523821295
0.445028967,0.554971033
0.208356359,0.791643641
0.378854534,0.621145466
0.357197014,0.642802986
0.256472016,0.743527984
0.290909337,0.709090663
0.256833314,0.743166686
0.294041031,0.705958969
0.317578074,0.682421926
0.135219195,0.864780805
0.428840214,0.571159786
0.8873509,0.1126491
0.304179255,0.695820745
0.584874825,0.415125175
0.284028576,0.715971424
0.404862216,0.595137784
0.405553453,0.594446547
0.522216191,0.477783809
0.575573322,0.424426678
0.170081486,0.829918514
0.186836427,0.813163573
0.411627872,0.588372128
0.772871649,0.227128351
0.521047645,0.478952355
0.353844855,0.646155145
0.26086317,0.73913683
0.238289318,0.761710682
0.91229067,0.08770933
0.986787744,0.013212256
0.383905413,0.616094587
0.870532401,0.129467599
0.382020263,0.617979737
0.276232186,0.723767814
0.741306596,0.258693404
0.821924049,0.178075951
0.736986845,0.263013155
0.907352343,0.092647657
0.384048232,0.615951768
0.564950116,0.435049884
0.33875579,0.66124421
0.557212373,0.442787627
0.262328905,0.737671095
0.498817967,0.501182033
0.538367754,0.461632246
0.158652088,0.841347912
0.414875456,0.585124544
0.333051074,0.666948926
0.315064859,0.684935141
0.281461467,0.718538533
0.264241305,0.735758695
0.296881339,0.703118661
0.876724472,0.123275528
0.332395612,0.667604388
0.322736504,0.677263496
0.966423566,0.033576434
0.312544338,0.687455662
0.454552171,0.545447829
0.559827982,0.440172018
0.339470838,0.660529162
0.381724289,0.618275711
0.283484676,0.716515324
0.382722207,0.617277793
0.650050196,0.349949804
0.251835188,0.748164812
0.412741514,0.587258486
0.372056562,0.627943438
0.326950962,0.673049038
0.915084643,0.084915357
0.381496404,0.618503596
0.139957465,0.860042535
0.852909968,0.147090032
0.98212447,0.01787553
0.883974013,0.116025987
0.305360667,0.694639333
0.348278859,0.651721141
0.515480231,0.484519769
0.343149684,0.656850316
0.290078466,0.709921534
0.277173533,0.722826467
0.352389788,0.647610212
0.426228129,0.573771871
0.221432342,0.778567658
0.566231478,0.433768522
0.344303598,0.655696402
0.293148367,0.706851633
0.342238331,0.657761669
0.219286002,0.780713998
0.301229856,0.698770144
0.570371652,0.429628348
0.411897843,0.588102157
0.334516044,0.665483956
0.349072889,0.650927111
0.676761019,0.323238981
0.328294615,0.671705385
0.408550221,0.591449779
0.219841074,0.780158926
0.421327341,0.578672659
0.641383545,0.358616455
0.354892057,0.645107943
0.507529753,0.492470247
0.436418931,0.563581069
0.483281503,0.516718497
0.298627382,0.701372618
0.275559147,0.724440853
0.493201935,0.506798065
0.968880605,0.031119395
0.219490376,0.780509624
0.336903687,0.663096313
0.809486407,0.190513593
0.349231792,0.650768208
0.309717627,0.690282373
0.190482467,0.809517533
0.268917256,0.731082744
0.453323637,0.546676363
0.17197329,0.82802671
0.209340611,0.790659389
0.486780923,0.513219077
0.133677311,0.866322689
0.436383123,0.563616877
0.379541383,0.620458617
0.313508453,0.686491547
0.243008465,0.756991535
0.338278074,0.661721926
0.279156923,0.720843077
0.301626245,0.698373755
0.409829879,0.590170121
0.600041433,0.399958567
0.381861446,0.618138554
0.241355396,0.758644604
0.521647497,0.478352503
0.370483179,0.629516821
0.264870453,0.735129547
0.430934669,0.569065331
0.319009908,0.680990092
0.645610199,0.354389801
0.165883883,0.834116117
0.405999756,0.594000244
0.24190338,0.75809662
0.347505525,0.652494475
0.248472995,0.751527005
0.352389226,0.647610774
0.410296477,0.589703523
0.496669976,0.503330024
0.296847315,0.703152685
0.679921246,0.320078754
0.436275186,0.563724814
0.408358169,0.591641831
0.297130001,0.702869999
0.441373904,0.558626096
0.89285838,0.10714162
0.498817967,0.501182033
0.243614819,0.756385181
0.302536594,0.697463406
0.161511474,0.838488526
0.60249091,0.39750909
0.492478298,0.507521702
0.293481907,0.706518093
0.445459256,0.554540744
0.300718405,0.699281595
0.483958099,0.516041901
0.446368154,0.553631846
0.40376609,0.59623391
0.333960988,0.666039012
0.310382352,0.689617648
0.490220387,0.509779613
0.305656286,0.694343714
0.368097953,0.631902047
0.555824859,0.444175141
0.186817786,0.813182214
0.302435644,0.697564356
0.378076316,0.621923684
0.210368202,0.789631798
0.313911451,0.686088549
0.397514003,0.602485997
0.413613566,0.586386434
0.348733786,0.651266214
0.671835608,0.328164392
0.540764627,0.459235373
0.383793141,0.616206859
0.176783406,0.823216594
0.703120033,0.296879967
0.965918574,0.034081426
0.418635952,0.581364048
0.339348499,0.660651501
0.312696044,0.687303956
0.378998682,0.621001318
0.67986358,0.32013642
0.405424278,0.594575722
0.488693545,0.511306455
0.389343691,0.610656309
0.233399898,0.766600102
0.157618754,0.842381246
0.402525593,0.597474407
0.224515547,0.775484453
0.345620934,0.654379066
0.273256979,0.726743021
0.463278935,0.536721065
0.557212373,0.442787627
0.274952746,0.725047254
0.231532317,0.768467683
0.466015209,0.533984791
0.331565022,0.668434978
0.160816267,0.839183733
0.555617848,0.444382152
0.270780263,0.729219737
0.326041944,0.673958056
0.601685983,0.398314017
0.645610199,0.354389801
0.452512523,0.547487477
0.401406972,0.598593028
0.596407445,0.403592555
0.309627844,0.690372156
0.501624024,0.498375976
0.252987409,0.747012591
0.383749324,0.616250676
0.823314235,0.176685765
0.301765273,0.698234727
0.340095972,0.659904028
0.411434769,0.588565231
0.924316516,0.075683484
0.272770223,0.727229777
0.334637901,0.665362099
0.359919447,0.640080553
0.347986423,0.652013577
0.407299186,0.592700814
0.441142817,0.558857183
0.248966275,0.751033725
0.60208238,0.39791762
0.689027294,0.310972706
0.464452023,0.535547977
0.84423836,0.15576164
0.408729352,0.591270648
0.293431321,0.706568679
0.583809883,0.416190117
0.587611619,0.412388381
0.401839294,0.598160706
0.331524938,0.668475062
0.369524156,0.630475844
0.786197438,0.213802562
0.464048644,0.535951356
0.442878614,0.557121386
0.161477375,0.838522625
0.265453961,0.734546039
0.59005831,0.40994169
0.24599799,0.75400201
0.570976444,0.429023556
0.619736064,0.380263936
0.342157019,0.657842981
0.254434776,0.745565224
0.331061488,0.668938512
0.49575756,0.50424244
0.235145941,0.764854059
0.409422253,0.590577747
0.356498083,0.643501917
0.276540331,0.723459669
0.527049392,0.472950608
0.872945513,0.127054487
0.471906405,0.528093595
0.878829853,0.121170147
0.341198495,0.658801505
0.176783406,0.823216594
0.382722207,0.617277793
0.238874293,0.761125707
0.248451783,0.751548217
0.555061029,0.444938971
0.664250109,0.335749891
0.145832373,0.854167627
0.360923797,0.639076203
0.279610168,0.720389832
0.197732066,0.802267934
0.270450901,0.729549099
0.297039149,0.702960851
0.265883853,0.734116147
0.648837271,0.351162729
0.307486298,0.692513702
0.310787397,0.689212603
0.699547811,0.300452189
0.688555626,0.311444374
0.521047645,0.478952355
0.277216547,0.722783453
0.240672083,0.759327917
0.8409023,0.1590977
0.394514259,0.605485741
0.226521783,0.773478217
0.339935269,0.660064731
0.361921796,0.638078204
0.304758008,0.695241992
0.178972427,0.821027573
0.175877381,0.824122619
0.152362629,0.847637371
